"","x","y","z","class"
"1323",-0.28662109375,-0.524169921875,-0.786376953125,3
"1324",-0.28857421875,-0.525390625,-0.763916015625,3
"1325",-0.285888671875,-0.5255126953125,-0.783203125,3
"1326",-0.2843017578125,-0.5377197265625,-0.7862548828125,3
"1327",-0.288330078125,-0.5244140625,-0.7857666015625,3
"1328",-0.2825927734375,-0.537109375,-0.7840576171875,3
"1329",-0.2890625,-0.527099609375,-0.7850341796875,3
"1330",-0.2872314453125,-0.5289306640625,-0.78173828125,3
"1331",-0.28466796875,-0.525390625,-0.7852783203125,3
"1332",-0.2857666015625,-0.525146484375,-0.7843017578125,3
"1333",-0.275146484375,-0.5247802734375,-0.78515625,3
"1334",-0.2762451171875,-0.527099609375,-0.782470703125,3
"1335",-0.284423828125,-0.5386962890625,-0.782958984375,3
"1336",-0.2874755859375,-0.53857421875,-0.782958984375,3
"1337",-0.2845458984375,-0.5369873046875,-0.7890625,3
"1338",-0.2882080078125,-0.5286865234375,-0.783447265625,3
"1339",-0.2818603515625,-0.5364990234375,-0.785400390625,3
"1340",-0.2872314453125,-0.5235595703125,-0.7813720703125,3
"1341",-0.27587890625,-0.525634765625,-0.788330078125,3
"1342",-0.28466796875,-0.525634765625,-0.786376953125,3
"1343",-0.2745361328125,-0.5235595703125,-0.7855224609375,3
"1344",-0.283935546875,-0.52978515625,-0.7852783203125,3
"1345",-0.2862548828125,-0.5264892578125,-0.7821044921875,3
"1346",-0.287841796875,-0.537353515625,-0.788330078125,3
"1347",-0.27490234375,-0.5279541015625,-0.787109375,3
"1348",-0.2740478515625,-0.5386962890625,-0.7864990234375,3
"1349",-0.2744140625,-0.524658203125,-0.783203125,3
"1350",-0.28662109375,-0.53564453125,-0.7838134765625,3
"1351",-0.2872314453125,-0.5374755859375,-0.774658203125,3
"1352",-0.277099609375,-0.523681640625,-0.7626953125,3
"1353",-0.2740478515625,-0.5389404296875,-0.788330078125,3
"1354",-0.2742919921875,-0.528564453125,-0.786376953125,3
"1355",-0.2835693359375,-0.5277099609375,-0.7735595703125,3
"1356",-0.2646484375,-0.5389404296875,-0.78564453125,3
"1357",-0.2889404296875,-0.537841796875,-0.788330078125,3
"1358",-0.287353515625,-0.536865234375,-0.788330078125,3
"1359",-0.2886962890625,-0.527099609375,-0.7867431640625,3
"1360",-0.273681640625,-0.525146484375,-0.7864990234375,3
"1361",-0.274169921875,-0.525634765625,-0.783203125,3
"1362",-0.2747802734375,-0.5389404296875,-0.7763671875,3
"1363",-0.277587890625,-0.5262451171875,-0.7882080078125,3
"1364",-0.2740478515625,-0.5257568359375,-0.782470703125,3
"1365",-0.2880859375,-0.5242919921875,-0.7850341796875,3
"1366",-0.2769775390625,-0.5263671875,-0.775146484375,3
"1367",-0.28857421875,-0.5245361328125,-0.7833251953125,3
"1368",-0.2890625,-0.5274658203125,-0.7823486328125,3
"1369",-0.2874755859375,-0.5364990234375,-0.7861328125,3
"1370",-0.2850341796875,-0.5244140625,-0.7860107421875,3
"1371",-0.2862548828125,-0.5245361328125,-0.7646484375,3
"1372",-0.28564453125,-0.52587890625,-0.787109375,3
"1373",-0.287353515625,-0.52490234375,-0.7738037109375,3
"1374",-0.275146484375,-0.529541015625,-0.7763671875,3
"1375",-0.2889404296875,-0.52490234375,-0.7872314453125,3
"1376",-0.2760009765625,-0.53662109375,-0.7822265625,3
"1377",-0.28271484375,-0.524169921875,-0.7879638671875,3
"1378",-0.2738037109375,-0.5384521484375,-0.7869873046875,3
"1379",-0.284423828125,-0.5382080078125,-0.7869873046875,3
"1380",-0.2840576171875,-0.53857421875,-0.7860107421875,3
"1381",-0.2850341796875,-0.5382080078125,-0.7869873046875,3
"1382",-0.2880859375,-0.5274658203125,-0.7652587890625,3
"1383",-0.2740478515625,-0.537841796875,-0.785888671875,3
"1384",-0.28466796875,-0.52392578125,-0.7884521484375,3
"1385",-0.283935546875,-0.52783203125,-0.7860107421875,3
"1386",-0.2879638671875,-0.5238037109375,-0.7752685546875,3
"1387",-0.28564453125,-0.5386962890625,-0.7889404296875,3
"1388",-0.2830810546875,-0.5263671875,-0.78515625,3
"1389",-0.28369140625,-0.5362548828125,-0.7835693359375,3
"1390",-0.2864990234375,-0.5269775390625,-0.7833251953125,3
"1391",-0.2850341796875,-0.526123046875,-0.7652587890625,3
"1392",-0.287353515625,-0.5308837890625,-0.7816162109375,3
"1393",-0.284912109375,-0.5242919921875,-0.7850341796875,3
"1394",-0.2864990234375,-0.5294189453125,-0.783203125,3
"1395",-0.28466796875,-0.52392578125,-0.783935546875,3
"1396",-0.2879638671875,-0.5299072265625,-0.7880859375,3
"1397",-0.288818359375,-0.5302734375,-0.764892578125,3
"1398",-0.287841796875,-0.52685546875,-0.7857666015625,3
"1399",-0.275146484375,-0.5274658203125,-0.7861328125,3
"1400",-0.2852783203125,-0.5247802734375,-0.783935546875,3
"1401",-0.27392578125,-0.527587890625,-0.7860107421875,3
"1402",-0.2879638671875,-0.5286865234375,-0.78515625,3
"1403",-0.2862548828125,-0.530029296875,-0.782958984375,3
"1404",-0.2828369140625,-0.5244140625,-0.7889404296875,3
"1405",-0.28662109375,-0.5386962890625,-0.7828369140625,3
"1406",-0.2884521484375,-0.52783203125,-0.78564453125,3
"1407",-0.2841796875,-0.52685546875,-0.78515625,3
"1408",-0.2889404296875,-0.5294189453125,-0.7862548828125,3
"1409",-0.274169921875,-0.5299072265625,-0.7862548828125,3
"1410",-0.275634765625,-0.547119140625,-0.763916015625,3
"1411",-0.286865234375,-0.52777099609375,-0.78106689453125,3
"1412",-0.283203125,-0.5264892578125,-0.7635498046875,3
"1413",-0.283203125,-0.5389404296875,-0.7813720703125,3
"1414",-0.2845458984375,-0.5257568359375,-0.7818603515625,3
"1415",-0.286865234375,-0.5377197265625,-0.7850341796875,3
"1416",-0.286865234375,-0.525390625,-0.783935546875,3
"1417",-0.2830810546875,-0.527587890625,-0.765380859375,3
"1418",-0.26220703125,-0.526611328125,-0.7861328125,3
"1419",-0.288330078125,-0.5264892578125,-0.7818603515625,3
"1420",-0.2841796875,-0.5279541015625,-0.7825927734375,3
"1421",-0.2869873046875,-0.5377197265625,-0.787841796875,3
"1422",-0.28369140625,-0.5286865234375,-0.783203125,3
"1423",-0.2813720703125,-0.5252685546875,-0.78515625,3
"1424",-0.286865234375,-0.5245361328125,-0.7880859375,3
"1425",-0.283935546875,-0.5296630859375,-0.7821044921875,3
"1426",-0.2841796875,-0.5379638671875,-0.7855224609375,3
"1427",-0.2880859375,-0.527587890625,-0.782958984375,3
"1428",-0.2886962890625,-0.5242919921875,-0.7652587890625,3
"1429",-0.2825927734375,-0.5252685546875,-0.785400390625,3
"1430",-0.283935546875,-0.5357666015625,-0.7872314453125,3
"1431",-0.2825927734375,-0.5252685546875,-0.7862548828125,3
"1432",-0.287841796875,-0.5286865234375,-0.78662109375,3
"1433",-0.2850341796875,-0.52783203125,-0.7843017578125,3
"1434",-0.2862548828125,-0.52587890625,-0.7869873046875,3
"1435",-0.287109375,-0.52734375,-0.7828369140625,3
"1436",-0.287841796875,-0.52587890625,-0.78369140625,3
"1437",-0.2862548828125,-0.529541015625,-0.7830810546875,3
"1438",-0.28271484375,-0.526123046875,-0.781982421875,3
"1439",-0.28662109375,-0.528564453125,-0.7763671875,3
"1440",-0.2864990234375,-0.5260009765625,-0.785888671875,3
"1441",-0.2882080078125,-0.526123046875,-0.783935546875,3
"1442",-0.2857666015625,-0.5260009765625,-0.7645263671875,3
"1443",-0.2861328125,-0.5262451171875,-0.782470703125,3
"1444",-0.288818359375,-0.527099609375,-0.7843017578125,3
"1445",-0.276611328125,-0.524658203125,-0.784912109375,3
"1446",-0.28466796875,-0.5260009765625,-0.775146484375,3
"1447",-0.284423828125,-0.5296630859375,-0.76513671875,3
"1448",-0.2845458984375,-0.5252685546875,-0.7822265625,3
"1449",-0.2864990234375,-0.5286865234375,-0.784912109375,3
"1450",-0.28564453125,-0.5311279296875,-0.78515625,3
"1451",-0.283935546875,-0.5244140625,-0.7889404296875,3
"1452",-0.2877197265625,-0.5269775390625,-0.7833251953125,3
"1453",-0.287841796875,-0.5281982421875,-0.78173828125,3
"1454",-0.2738037109375,-0.5279541015625,-0.7828369140625,3
"1455",-0.2857666015625,-0.5380859375,-0.787353515625,3
"1456",-0.2860107421875,-0.52734375,-0.7843017578125,3
"1457",-0.2857666015625,-0.5277099609375,-0.7655029296875,3
"1458",-0.286865234375,-0.534912109375,-0.764892578125,3
"1459",-0.2855224609375,-0.5369873046875,-0.761962890625,3
"1460",-0.2847900390625,-0.5367431640625,-0.783935546875,3
"1461",-0.2833251953125,-0.525146484375,-0.7735595703125,3
"1462",-0.2869873046875,-0.52685546875,-0.7872314453125,3
"1463",-0.2828369140625,-0.5257568359375,-0.784423828125,3
"1464",-0.2646484375,-0.52392578125,-0.785888671875,3
"1465",-0.2864990234375,-0.523681640625,-0.774169921875,3
"1466",-0.286376953125,-0.526611328125,-0.783935546875,3
"1467",-0.2745361328125,-0.52587890625,-0.7886962890625,3
"1468",-0.27392578125,-0.5299072265625,-0.765625,3
"1469",-0.28466796875,-0.527099609375,-0.7735595703125,3
"1470",-0.2745361328125,-0.526123046875,-0.7744140625,3
"1471",-0.2830810546875,-0.5242919921875,-0.7822265625,3
"1472",-0.2884521484375,-0.526123046875,-0.7738037109375,3
"1473",-0.2879638671875,-0.523681640625,-0.78564453125,3
"1474",-0.26416015625,-0.538818359375,-0.765380859375,3
"1475",-0.2786865234375,-0.5247802734375,-0.764404296875,3
"1476",-0.290283203125,-0.5242919921875,-0.759033203125,3
"1477",-0.2745361328125,-0.53759765625,-0.75927734375,3
"1478",-0.2764892578125,-0.5289306640625,-0.76416015625,3
"1479",-0.2752685546875,-0.5250244140625,-0.784423828125,3
"1480",-0.2760009765625,-0.52685546875,-0.786865234375,3
"1481",-0.2847900390625,-0.5257568359375,-0.7841796875,3
"1482",-0.2879638671875,-0.525390625,-0.7847900390625,3
"1483",-0.2747802734375,-0.527099609375,-0.7845458984375,3
"1484",-0.284423828125,-0.52685546875,-0.7637939453125,3
"1485",-0.286865234375,-0.526123046875,-0.787109375,3
"1486",-0.2884521484375,-0.5255126953125,-0.7823486328125,3
"1487",-0.27880859375,-0.523681640625,-0.77392578125,3
"1488",-0.2874755859375,-0.5260009765625,-0.774169921875,3
"1489",-0.299560546875,-0.538330078125,-0.7730712890625,3
"1490",0.326904296875,-0.521484375,-0.8922119140625,3
"1491",0.03955078125,-0.4232177734375,-0.879638671875,3
"1492",0.0657958984375,-0.46533203125,-0.8641357421875,3
"1493",-0.520263671875,-0.1204833984375,0.3092041015625,1
"1494",-0.7286376953125,-0.1417236328125,-0.185546875,1
"1495",-0.928955078125,-0.3851318359375,-0.23583984375,1
"1496",-0.0836181640625,-0.58837890625,0.8336181640625,3
"1497",-0.0206298828125,-0.5540771484375,0.8834228515625,3
"1498",-0.025146484375,-0.606689453125,0.8284912109375,3
"1499",-0.0487060546875,-0.6280517578125,0.83349609375,3
"1500",-0.0478515625,-0.6087646484375,0.806884765625,3
"1501",-0.05078125,-0.608642578125,0.8319091796875,3
"1502",-0.0279541015625,-0.6053466796875,0.82958984375,3
"1503",-0.0396728515625,-0.608642578125,0.8114013671875,3
"1504",-0.050048828125,-0.628173828125,0.8289794921875,3
"1505",-0.053955078125,-0.6058349609375,0.8148193359375,3
"1506",-0.04052734375,-0.6253662109375,0.830810546875,3
"1507",-0.0396728515625,-0.6064453125,0.8094482421875,3
"1508",-0.0396728515625,-0.626708984375,0.8089599609375,3
"1509",-0.0400390625,-0.62646484375,0.8094482421875,3
"1510",-0.051513671875,-0.607666015625,0.810791015625,3
"1511",-0.05029296875,-0.626953125,0.830322265625,3
"1512",-0.0413818359375,-0.62890625,0.8096923828125,3
"1513",-0.052734375,-0.625732421875,0.8289794921875,3
"1514",-0.0506591796875,-0.6068115234375,0.8070068359375,3
"1515",-0.0408935546875,-0.6295166015625,0.8072509765625,3
"1516",-0.050048828125,-0.626708984375,0.812255859375,3
"1517",-0.0626220703125,-0.6077880859375,0.81201171875,3
"1518",-0.0404052734375,-0.628662109375,0.810791015625,3
"1519",-0.0435791015625,-0.6287841796875,0.8095703125,3
"1520",-0.051025390625,-0.6263427734375,0.8310546875,3
"1521",-0.03955078125,-0.62646484375,0.8121337890625,3
"1522",-0.0439453125,-0.6307373046875,0.8079833984375,3
"1523",-0.04833984375,-0.6268310546875,0.80712890625,3
"1524",-0.05322265625,-0.6300048828125,0.8092041015625,3
"1525",-0.0411376953125,-0.6085205078125,0.8046875,3
"1526",-0.0665283203125,-0.63037109375,0.8311767578125,3
"1527",-0.044189453125,-0.6080322265625,0.8306884765625,3
"1528",-0.044921875,-0.626708984375,0.8294677734375,3
"1529",-0.0421142578125,-0.6304931640625,0.8056640625,3
"1530",-0.0439453125,-0.6324462890625,0.8046875,3
"1531",-0.044677734375,-0.6253662109375,0.808349609375,3
"1532",-0.0426025390625,-0.6300048828125,0.8087158203125,3
"1533",-0.0634765625,-0.6173095703125,0.8056640625,3
"1534",-0.044677734375,-0.631103515625,0.8116455078125,3
"1535",-0.0299072265625,-0.6292724609375,0.830322265625,3
"1536",-0.0400390625,-0.6300048828125,0.810302734375,3
"1537",-0.042236328125,-0.6085205078125,0.83056640625,3
"1538",-0.0423583984375,-0.6287841796875,0.808349609375,3
"1539",-0.0391845703125,-0.6180419921875,0.7962646484375,3
"1540",-0.0523681640625,-0.6312255859375,0.8287353515625,3
"1541",-0.040283203125,-0.6304931640625,0.8060302734375,3
"1542",-0.0400390625,-0.618896484375,0.8057861328125,3
"1543",-0.0440673828125,-0.6180419921875,0.8193359375,3
"1544",-0.041015625,-0.6278076171875,0.8323974609375,3
"1545",-0.0419921875,-0.6322021484375,0.8084716796875,3
"1546",-0.0445556640625,-0.617431640625,0.811279296875,3
"1547",-0.0411376953125,-0.626220703125,0.8092041015625,3
"1548",-0.03955078125,-0.6278076171875,0.8060302734375,3
"1549",-0.04248046875,-0.6322021484375,0.830322265625,3
"1550",-0.041259765625,-0.6290283203125,0.80859375,3
"1551",-0.0411376953125,-0.62646484375,0.8118896484375,3
"1552",-0.053466796875,-0.6180419921875,0.8055419921875,3
"1553",-0.0452880859375,-0.6304931640625,0.809326171875,3
"1554",-0.039306640625,-0.626953125,0.8094482421875,3
"1555",-0.0543212890625,-0.6300048828125,0.83056640625,3
"1556",-0.0460205078125,-0.6175537109375,0.805908203125,3
"1557",-0.052734375,-0.6279296875,0.8055419921875,3
"1558",-0.0400390625,-0.6307373046875,0.806396484375,3
"1559",-0.0418701171875,-0.618896484375,0.8297119140625,3
"1560",-0.043212890625,-0.6297607421875,0.80810546875,3
"1561",-0.044921875,-0.628173828125,0.8289794921875,3
"1562",-0.0465087890625,-0.625732421875,0.8331298828125,3
"1563",-0.046142578125,-0.619140625,0.806884765625,3
"1564",-0.052978515625,-0.6319580078125,0.8116455078125,3
"1565",-0.04150390625,-0.6307373046875,0.8101806640625,3
"1566",-0.0413818359375,-0.630126953125,0.809814453125,3
"1567",-0.042724609375,-0.6302490234375,0.80810546875,3
"1568",-0.0438232421875,-0.6185302734375,0.8095703125,3
"1569",-0.04443359375,-0.6268310546875,0.806396484375,3
"1570",-0.0438232421875,-0.628662109375,0.809326171875,3
"1571",-0.0452880859375,-0.6182861328125,0.805419921875,3
"1572",-0.064453125,-0.628173828125,0.806640625,3
"1573",-0.0660400390625,-0.62841796875,0.80859375,3
"1574",-0.0394287109375,-0.6317138671875,0.810791015625,3
"1575",-0.062744140625,-0.617919921875,0.8123779296875,3
"1576",-0.0406494140625,-0.6285400390625,0.80859375,3
"1577",-0.0413818359375,-0.625732421875,0.8062744140625,3
"1578",-0.0526123046875,-0.6314697265625,0.8072509765625,3
"1579",-0.0423583984375,-0.62841796875,0.8111572265625,3
"1580",-0.044189453125,-0.62646484375,0.809814453125,3
"1581",-0.041748046875,-0.6317138671875,0.804931640625,3
"1582",-0.045166015625,-0.6287841796875,0.81103515625,3
"1583",-0.0421142578125,-0.628173828125,0.810546875,3
"1584",-0.0394287109375,-0.609130859375,0.80859375,3
"1585",-0.0440673828125,-0.6302490234375,0.8056640625,3
"1586",-0.0418701171875,-0.6285400390625,0.819580078125,3
"1587",-0.042236328125,-0.6302490234375,0.828125,3
"1588",-0.054443359375,-0.6292724609375,0.808837890625,3
"1589",-0.0418701171875,-0.6328125,0.8306884765625,3
"1590",-0.04248046875,-0.6092529296875,0.8077392578125,3
"1591",-0.064697265625,-0.617919921875,0.80712890625,3
"1592",-0.0546875,-0.632080078125,0.8094482421875,3
"1593",-0.03955078125,-0.6290283203125,0.819091796875,3
"1594",-0.0517578125,-0.62646484375,0.8114013671875,3
"1595",-0.0439453125,-0.630859375,0.8153076171875,3
"1596",-0.052978515625,-0.6295166015625,0.8082275390625,3
"1597",-0.0421142578125,-0.6279296875,0.8072509765625,3
"1598",-0.044189453125,-0.62890625,0.8079833984375,3
"1599",-0.0439453125,-0.628662109375,0.804931640625,3
"1600",-0.039794921875,-0.629150390625,0.8114013671875,3
"1601",-0.0428466796875,-0.627197265625,0.808349609375,3
"1602",-0.0531005859375,-0.62744140625,0.8057861328125,3
"1603",-0.039794921875,-0.618408203125,0.8121337890625,3
"1604",-0.0438232421875,-0.6292724609375,0.829833984375,3
"1605",-0.04345703125,-0.6309814453125,0.8299560546875,3
"1606",-0.0426025390625,-0.6212158203125,0.8052978515625,3
"1607",-0.0535888671875,-0.630615234375,0.80859375,3
"1608",-0.039794921875,-0.6312255859375,0.8121337890625,3
"1609",-0.0435791015625,-0.618408203125,0.8099365234375,3
"1610",-0.039306640625,-0.631591796875,0.80615234375,3
"1611",-0.062744140625,-0.6314697265625,0.8116455078125,3
"1612",-0.042236328125,-0.6185302734375,0.805908203125,3
"1613",-0.053466796875,-0.631103515625,0.8189697265625,3
"1614",-0.04443359375,-0.628173828125,0.804931640625,3
"1615",-0.045654296875,-0.6282958984375,0.829345703125,3
"1616",-0.0650634765625,-0.628173828125,0.829833984375,3
"1617",-0.0426025390625,-0.6319580078125,0.807861328125,3
"1618",-0.042236328125,-0.6180419921875,0.8079833984375,3
"1619",-0.0428466796875,-0.628173828125,0.829833984375,3
"1620",-0.043701171875,-0.6285400390625,0.828369140625,3
"1621",-0.043701171875,-0.6318359375,0.816162109375,3
"1622",-0.0634765625,-0.6300048828125,0.8099365234375,3
"1623",-0.046630859375,-0.6263427734375,0.811767578125,3
"1624",-0.045654296875,-0.6273193359375,0.810791015625,3
"1625",-0.0537109375,-0.629638671875,0.829345703125,3
"1626",-0.0531005859375,-0.62841796875,0.812255859375,3
"1627",-0.0465087890625,-0.6177978515625,0.8092041015625,3
"1628",-0.045166015625,-0.62890625,0.8070068359375,3
"1629",-0.0452880859375,-0.630615234375,0.8055419921875,3
"1630",-0.041748046875,-0.62841796875,0.8115234375,3
"1631",-0.0399169921875,-0.6275634765625,0.810302734375,3
"1632",-0.043212890625,-0.626953125,0.8089599609375,3
"1633",-0.0419921875,-0.6307373046875,0.806640625,3
"1634",-0.0399169921875,-0.6279296875,0.8055419921875,3
"1635",-0.0401611328125,-0.6278076171875,0.806396484375,3
"1636",-0.05078125,-0.6324462890625,0.8316650390625,3
"1637",-0.0423583984375,-0.62548828125,0.832763671875,3
"1638",-0.04150390625,-0.61767578125,0.804931640625,3
"1639",-0.0537109375,-0.6290283203125,0.809326171875,3
"1640",-0.054443359375,-0.629150390625,0.8062744140625,3
"1641",-0.054443359375,-0.631591796875,0.807373046875,3
"1642",-0.045166015625,-0.6300048828125,0.8048095703125,3
"1643",-0.052490234375,-0.6260986328125,0.8106689453125,3
"1644",-0.0450439453125,-0.6282958984375,0.8160400390625,3
"1645",-0.046630859375,-0.621337890625,0.804931640625,3
"1646",-0.0458984375,-0.6285400390625,0.8052978515625,3
"1647",-0.04150390625,-0.6275634765625,0.8109130859375,3
"1648",-0.0447998046875,-0.627197265625,0.804931640625,3
"1649",-0.043701171875,-0.627685546875,0.8082275390625,3
"1650",-0.0406494140625,-0.631591796875,0.809814453125,3
"1651",-0.039306640625,-0.62890625,0.828369140625,3
"1652",-0.039794921875,-0.630859375,0.81201171875,3
"1653",-0.0460205078125,-0.6312255859375,0.8089599609375,3
"1654",-0.0447998046875,-0.6292724609375,0.8095703125,3
"1655",-0.0537109375,-0.6180419921875,0.809814453125,3
"1656",-0.05029296875,-0.6182861328125,0.80517578125,3
"1657",-0.0419921875,-0.630859375,0.829345703125,3
"1658",-0.054443359375,-0.617919921875,0.8197021484375,3
"1659",-0.0545654296875,-0.6221923828125,0.808837890625,3
"1660",-0.039306640625,-0.6273193359375,0.808837890625,3
"1661",-0.0460205078125,-0.627685546875,0.8087158203125,3
"1662",-0.041748046875,-0.6300048828125,0.809326171875,3
"1663",-0.0626220703125,-0.631591796875,0.806640625,3
"1664",-0.04150390625,-0.6322021484375,0.81005859375,3
"1665",-0.064697265625,-0.6304931640625,0.805419921875,3
